"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"South Dakota","2020-04-23",1641,690,154,245,24,32
"South Dakota","2020-04-24",1724,703,159,257,26,33
"South Dakota","2020-04-25",1806,714,163,269,27,33
"South Dakota","2020-04-26",1887,723,167,281,29,34
"South Dakota","2020-04-27",1966,729,171,293,31,35
"South Dakota","2020-04-28",2043,733,174,305,33,35
"South Dakota","2020-04-29",2118,736,177,316,35,35
"South Dakota","2020-04-30",2191,736,179,327,37,35
"South Dakota","2020-05-01",2262,734,181,338,38,36
"South Dakota","2020-05-02",2331,730,183,348,40,36
"South Dakota","2020-05-03",2398,725,184,358,42,36
"South Dakota","2020-05-04",2462,718,184,368,44,35
"South Dakota","2020-05-05",2524,710,185,377,46,35
"South Dakota","2020-05-06",2583,700,184,386,47,35
"South Dakota","2020-05-07",2640,689,184,394,49,35
"South Dakota","2020-05-08",2694,676,183,402,51,34
"South Dakota","2020-05-09",2746,663,182,410,53,34
"South Dakota","2020-05-10",2796,649,181,418,54,33
"South Dakota","2020-05-11",2843,634,179,425,56,32
"South Dakota","2020-05-12",2888,619,177,431,57,32
"South Dakota","2020-05-13",2930,602,175,438,59,31
"South Dakota","2020-05-14",2971,586,172,444,60,31
"South Dakota","2020-05-15",3009,569,170,450,62,30
"South Dakota","2020-05-16",3045,552,167,455,63,29
"South Dakota","2020-05-17",3079,534,164,460,65,28
"South Dakota","2020-05-18",3112,517,161,465,66,27
"South Dakota","2020-05-19",3142,499,158,470,67,27
"South Dakota","2020-05-20",3171,481,155,474,68,26
"South Dakota","2020-05-21",3197,464,151,478,70,25
"South Dakota","2020-05-22",3223,446,148,482,71,24
"South Dakota","2020-05-23",3246,429,144,485,72,23
"South Dakota","2020-05-24",3269,412,140,489,73,23
"South Dakota","2020-05-25",3289,396,137,492,74,22
"South Dakota","2020-05-26",3309,379,133,495,75,21
"South Dakota","2020-05-27",3327,363,130,497,76,20
"South Dakota","2020-05-28",3344,348,126,500,77,19
"South Dakota","2020-05-29",3360,333,122,502,77,19
"South Dakota","2020-05-30",3374,318,119,504,78,18
"South Dakota","2020-05-31",3388,303,115,507,79,17
"South Dakota","2020-06-01",3401,289,111,508,80,16
"South Dakota","2020-06-02",3413,276,108,510,80,16
"South Dakota","2020-06-03",3424,263,104,512,81,15
"South Dakota","2020-06-04",3434,250,101,513,82,14
"South Dakota","2020-06-05",3443,238,97,515,82,14
"South Dakota","2020-06-06",3452,226,94,516,83,13
"South Dakota","2020-06-07",3460,215,91,517,84,12
"South Dakota","2020-06-08",3468,204,88,518,84,12
"South Dakota","2020-06-09",3474,194,84,520,85,11
"South Dakota","2020-06-10",3481,184,81,520,85,11
"South Dakota","2020-06-11",3487,175,78,521,85,10
"South Dakota","2020-06-12",3492,166,75,522,86,10
"South Dakota","2020-06-13",3497,157,73,523,86,9
"South Dakota","2020-06-14",3502,149,70,524,87,9
"Tennessee","2020-04-15",6020,2267,524,903,132,106
"Tennessee","2020-04-16",6270,2289,535,941,140,108
"Tennessee","2020-04-17",6515,2304,545,977,149,109
"Tennessee","2020-04-18",6755,2313,554,1013,157,110
"Tennessee","2020-04-19",6989,2316,561,1048,165,111
"Tennessee","2020-04-20",7216,2314,567,1082,174,111
"Tennessee","2020-04-21",7437,2305,572,1116,182,112
"Tennessee","2020-04-22",7652,2291,575,1148,190,111
"Tennessee","2020-04-23",7858,2273,578,1179,198,111
"Tennessee","2020-04-24",8058,2249,579,1209,207,110
"Tennessee","2020-04-25",8250,2221,579,1238,215,110
"Tennessee","2020-04-26",8435,2189,578,1265,223,109
"Tennessee","2020-04-27",8613,2154,576,1292,230,107
"Tennessee","2020-04-28",8783,2115,573,1317,238,106
"Tennessee","2020-04-29",8945,2073,569,1342,246,104
"Tennessee","2020-04-30",9100,2028,564,1365,253,103
"Tennessee","2020-05-01",9248,1981,558,1387,260,101
"Tennessee","2020-05-02",9389,1932,551,1408,267,99
"Tennessee","2020-05-03",9522,1882,544,1428,274,97
"Tennessee","2020-05-04",9649,1830,536,1447,281,94
"Tennessee","2020-05-05",9769,1776,528,1465,287,92
"Tennessee","2020-05-06",9883,1723,519,1482,293,90
"Tennessee","2020-05-07",9991,1668,509,1499,299,87
"Tennessee","2020-05-08",10092,1613,499,1514,305,85
"Tennessee","2020-05-09",10188,1558,489,1528,311,82
"Tennessee","2020-05-10",10278,1503,479,1542,317,80
"Tennessee","2020-05-11",10363,1449,468,1554,322,77
"Tennessee","2020-05-12",10443,1395,457,1566,327,75
"Tennessee","2020-05-13",10518,1341,445,1578,332,72
"Tennessee","2020-05-14",10588,1288,434,1588,337,70
"Tennessee","2020-05-15",10654,1236,423,1598,341,67
"Tennessee","2020-05-16",10715,1186,411,1607,346,65
"Tennessee","2020-05-17",10773,1136,400,1616,350,62
"Tennessee","2020-05-18",10826,1087,388,1624,354,60
"Tennessee","2020-05-19",10877,1039,376,1631,358,57
"Tennessee","2020-05-20",10923,993,365,1639,361,55
"Tennessee","2020-05-21",10967,948,354,1645,365,53
"Tennessee","2020-05-22",11007,905,342,1651,368,50
"Tennessee","2020-05-23",11045,862,331,1657,371,48
"Tennessee","2020-05-24",11080,822,320,1662,374,46
"Tennessee","2020-05-25",11113,782,310,1667,377,44
"Tennessee","2020-05-26",11143,744,299,1671,380,42
"Tennessee","2020-05-27",11171,708,288,1676,382,40
"Tennessee","2020-05-28",11197,673,278,1680,385,38
"Tennessee","2020-05-29",11221,639,268,1683,387,36
"Tennessee","2020-05-30",11243,606,258,1686,389,35
"Tennessee","2020-05-31",11264,575,249,1690,392,33
"Tennessee","2020-06-01",11283,546,240,1692,394,31
"Tennessee","2020-06-02",11300,517,231,1695,396,30
"Tennessee","2020-06-03",11316,490,222,1697,397,28
"Tennessee","2020-06-04",11331,464,213,1700,399,27
"Tennessee","2020-06-05",11345,440,205,1702,401,25
"Tennessee","2020-06-06",11358,416,197,1704,402,24
"Tennessee","2020-06-07",11369,394,189,1705,404,23
"Tennessee","2020-06-08",11380,372,181,1707,405,22
"Tennessee","2020-06-09",11390,352,174,1708,406,20
"Tennessee","2020-06-10",11399,333,167,1710,408,19
"Tennessee","2020-06-11",11407,314,160,1711,409,18
"Tennessee","2020-06-12",11415,297,153,1712,410,17
"Tennessee","2020-06-13",11422,281,147,1713,411,16
"Tennessee","2020-06-14",11429,265,141,1714,412,15
"Texas","2020-04-15",16704,7525,1611,2499,368,340
"Texas","2020-04-16",17735,7779,1682,2654,399,353
"Texas","2020-04-17",18766,8010,1751,2808,432,366
"Texas","2020-04-18",19793,8216,1815,2962,465,377
"Texas","2020-04-19",20814,8397,1875,3115,499,387
"Texas","2020-04-20",21824,8552,1931,3267,533,396
"Texas","2020-04-21",22821,8681,1982,3417,569,404
"Texas","2020-04-22",23803,8785,2029,3564,604,411
"Texas","2020-04-23",24767,8863,2070,3708,640,417
"Texas","2020-04-24",25711,8915,2107,3850,677,421
"Texas","2020-04-25",26632,8944,2138,3988,713,425
"Texas","2020-04-26",27530,8948,2165,4123,750,427
"Texas","2020-04-27",28403,8930,2186,4254,786,429
"Texas","2020-04-28",29250,8891,2203,4381,823,429
"Texas","2020-04-29",30070,8831,2215,4504,859,428
"Texas","2020-04-30",30862,8751,2222,4623,895,427
"Texas","2020-05-01",31625,8654,2224,4737,931,424
"Texas","2020-05-02",32359,8540,2223,4847,966,420
"Texas","2020-05-03",33065,8411,2217,4953,1000,416
"Texas","2020-05-04",33741,8269,2207,5055,1034,411
"Texas","2020-05-05",34389,8113,2194,5152,1068,406
"Texas","2020-05-06",35008,7947,2176,5245,1101,399
"Texas","2020-05-07",35599,7771,2156,5333,1133,392
"Texas","2020-05-08",36161,7586,2133,5418,1164,385
"Texas","2020-05-09",36697,7395,2106,5498,1195,377
"Texas","2020-05-10",37205,7197,2077,5574,1225,369
"Texas","2020-05-11",37688,6994,2046,5647,1254,360
"Texas","2020-05-12",38145,6788,2013,5715,1282,351
"Texas","2020-05-13",38578,6579,1977,5780,1309,342
"Texas","2020-05-14",38987,6368,1940,5841,1336,332
"Texas","2020-05-15",39373,6156,1901,5899,1361,323
"Texas","2020-05-16",39737,5943,1861,5954,1386,313
"Texas","2020-05-17",40080,5732,1820,6005,1410,303
"Texas","2020-05-18",40402,5522,1778,6054,1433,294
"Texas","2020-05-19",40705,5314,1735,6099,1455,284
"Texas","2020-05-20",40990,5108,1692,6142,1476,274
"Texas","2020-05-21",41257,4905,1648,6182,1497,264
"Texas","2020-05-22",41507,4706,1603,6219,1516,255
"Texas","2020-05-23",41741,4511,1559,6255,1535,245
"Texas","2020-05-24",41960,4320,1514,6287,1553,236
"Texas","2020-05-25",42164,4134,1470,6318,1571,226
"Texas","2020-05-26",42355,3952,1426,6347,1587,217
"Texas","2020-05-27",42533,3775,1382,6373,1603,208
"Texas","2020-05-28",42699,3604,1338,6398,1618,199
"Texas","2020-05-29",42853,3437,1295,6421,1632,191
"Texas","2020-05-30",42997,3276,1253,6443,1646,183
"Texas","2020-05-31",43131,3121,1211,6463,1659,175
"Texas","2020-06-01",43255,2971,1170,6482,1672,167
"Texas","2020-06-02",43370,2826,1129,6499,1683,159
"Texas","2020-06-03",43477,2687,1089,6515,1695,152
"Texas","2020-06-04",43576,2553,1050,6530,1705,144
"Texas","2020-06-05",43668,2425,1012,6544,1716,138
"Texas","2020-06-06",43752,2301,975,6556,1725,131
"Texas","2020-06-07",43831,2183,939,6568,1734,124
"Texas","2020-06-08",43904,2070,903,6579,1743,118
"Texas","2020-06-09",43971,1962,869,6589,1751,112
"Texas","2020-06-10",44033,1859,835,6598,1759,107
"Texas","2020-06-11",44090,1761,803,6607,1766,101
"Texas","2020-06-12",44143,1667,771,6615,1773,96
"Texas","2020-06-13",44191,1577,740,6622,1780,91
"Texas","2020-06-14",44236,1492,711,6629,1786,86
"Utah","2020-04-15",2618,987,234,393,22,47
"Utah","2020-04-16",2719,989,238,408,23,48
"Utah","2020-04-17",2816,988,241,422,24,48
"Utah","2020-04-18",2910,985,243,436,25,48
"Utah","2020-04-19",3000,979,245,450,27,48
"Utah","2020-04-20",3088,970,247,463,28,48
"Utah","2020-04-21",3171,959,248,476,29,48
"Utah","2020-04-22",3252,946,248,488,31,47
"Utah","2020-04-23",3329,931,248,499,32,47
"Utah","2020-04-24",3402,915,247,510,33,46
"Utah","2020-04-25",3472,897,246,521,34,46
"Utah","2020-04-26",3538,878,244,531,36,45
"Utah","2020-04-27",3602,857,242,540,37,44
"Utah","2020-04-28",3662,836,239,549,38,43
"Utah","2020-04-29",3719,814,237,558,39,42
"Utah","2020-04-30",3772,791,234,566,40,42
"Utah","2020-05-01",3823,767,230,573,41,41
"Utah","2020-05-02",3871,743,226,581,42,40
"Utah","2020-05-03",3916,719,223,587,43,38
"Utah","2020-05-04",3958,695,218,594,44,37
"Utah","2020-05-05",3998,670,214,600,45,36
"Utah","2020-05-06",4035,646,210,605,46,35
"Utah","2020-05-07",4070,622,205,611,47,34
"Utah","2020-05-08",4103,598,200,615,47,33
"Utah","2020-05-09",4134,574,195,620,48,32
"Utah","2020-05-10",4163,551,191,624,49,31
"Utah","2020-05-11",4189,528,186,628,50,29
"Utah","2020-05-12",4214,506,181,632,50,28
"Utah","2020-05-13",4237,484,176,636,51,27
"Utah","2020-05-14",4259,463,171,639,52,26
"Utah","2020-05-15",4279,442,166,642,52,25
"Utah","2020-05-16",4298,422,161,645,53,24
"Utah","2020-05-17",4315,402,156,647,53,23
"Utah","2020-05-18",4331,383,151,650,54,22
"Utah","2020-05-19",4346,365,146,652,54,21
"Utah","2020-05-20",4360,347,141,654,55,20
"Utah","2020-05-21",4372,330,137,656,55,19
"Utah","2020-05-22",4384,314,132,658,56,18
"Utah","2020-05-23",4395,298,127,659,56,18
"Utah","2020-05-24",4405,283,123,661,57,17
"Utah","2020-05-25",4414,269,119,662,57,16
"Utah","2020-05-26",4423,255,114,663,57,15
"Utah","2020-05-27",4430,242,110,665,58,14
"Utah","2020-05-28",4438,229,106,666,58,14
"Utah","2020-05-29",4444,217,102,667,58,13
"Utah","2020-05-30",4450,206,98,668,59,12
"Utah","2020-05-31",4456,195,95,668,59,12
"Utah","2020-06-01",4461,184,91,669,59,11
"Utah","2020-06-02",4466,174,87,670,59,10
"Utah","2020-06-03",4470,165,84,671,60,10
"Utah","2020-06-04",4474,156,81,671,60,9
"Utah","2020-06-05",4478,147,77,672,60,9
"Utah","2020-06-06",4481,139,74,672,60,8
"Utah","2020-06-07",4484,132,71,673,60,8
"Utah","2020-06-08",4487,124,68,673,61,7
"Utah","2020-06-09",4490,118,66,673,61,7
"Utah","2020-06-10",4492,111,63,674,61,7
"Utah","2020-06-11",4494,105,60,674,61,6
"Utah","2020-06-12",4496,99,58,674,61,6
"Utah","2020-06-13",4498,94,55,675,61,6
"Utah","2020-06-14",4499,88,53,675,61,5
"Vermont","2020-04-15",804,277,64,109,33,13
"Vermont","2020-04-16",829,273,64,113,35,13
"Vermont","2020-04-17",852,269,64,116,36,13
"Vermont","2020-04-18",874,264,64,120,38,13
"Vermont","2020-04-19",895,259,64,123,40,12
"Vermont","2020-04-20",914,253,63,126,41,12
"Vermont","2020-04-21",932,246,63,128,43,12
"Vermont","2020-04-22",949,239,62,131,44,12
"Vermont","2020-04-23",966,232,61,133,45,12
"Vermont","2020-04-24",981,225,60,136,47,11
"Vermont","2020-04-25",995,217,59,138,48,11
"Vermont","2020-04-26",1008,209,58,140,49,11
"Vermont","2020-04-27",1020,201,57,141,51,10
"Vermont","2020-04-28",1031,193,56,143,52,10
"Vermont","2020-04-29",1042,186,55,145,53,10
"Vermont","2020-04-30",1052,178,53,146,54,9
"Vermont","2020-05-01",1061,170,52,148,55,9
"Vermont","2020-05-02",1069,163,50,149,56,9
"Vermont","2020-05-03",1077,155,49,150,57,8
"Vermont","2020-05-04",1084,148,48,151,58,8
"Vermont","2020-05-05",1091,141,46,152,59,8
"Vermont","2020-05-06",1097,134,45,153,59,7
"Vermont","2020-05-07",1102,127,43,154,60,7
"Vermont","2020-05-08",1108,121,42,155,61,7
"Vermont","2020-05-09",1112,114,40,155,62,6
"Vermont","2020-05-10",1117,108,39,156,62,6
"Vermont","2020-05-11",1121,103,38,157,63,6
"Vermont","2020-05-12",1124,97,36,157,64,5
"Vermont","2020-05-13",1128,92,35,158,64,5
"Vermont","2020-05-14",1131,87,33,158,65,5
"Vermont","2020-05-15",1134,82,32,158,65,5
"Vermont","2020-05-16",1136,77,31,159,66,4
"Vermont","2020-05-17",1138,73,30,159,66,4
"Vermont","2020-05-18",1141,69,29,160,67,4
"Vermont","2020-05-19",1143,65,27,160,67,4
"Vermont","2020-05-20",1144,61,26,160,67,4
"Vermont","2020-05-21",1146,57,25,160,68,3
"Vermont","2020-05-22",1147,54,24,161,68,3
"Vermont","2020-05-23",1149,51,23,161,68,3
"Vermont","2020-05-24",1150,48,22,161,69,3
"Vermont","2020-05-25",1151,45,21,161,69,3
"Vermont","2020-05-26",1152,42,20,161,69,2
"Vermont","2020-05-27",1153,40,19,161,69,2
"Vermont","2020-05-28",1154,37,18,162,70,2
"Vermont","2020-05-29",1155,35,18,162,70,2
"Vermont","2020-05-30",1155,33,17,162,70,2
"Vermont","2020-05-31",1156,31,16,162,70,2
"Vermont","2020-06-01",1156,29,15,162,70,2
"Vermont","2020-06-02",1157,27,15,162,71,2
"Vermont","2020-06-03",1157,25,14,162,71,1
"Vermont","2020-06-04",1158,24,13,162,71,1
"Vermont","2020-06-05",1158,22,13,162,71,1
"Vermont","2020-06-06",1159,21,12,162,71,1
"Vermont","2020-06-07",1159,20,11,162,71,1
"Vermont","2020-06-08",1159,18,11,162,71,1
"Vermont","2020-06-09",1159,17,10,162,71,1
"Vermont","2020-06-10",1160,16,10,162,72,1
"Vermont","2020-06-11",1160,15,9,162,72,1
"Vermont","2020-06-12",1160,14,9,162,72,1
"Vermont","2020-06-13",1160,13,9,162,72,1
"Vermont","2020-06-14",1160,13,8,162,72,1
"Virginia","2020-04-15",6511,3000,635,973,162,135
"Virginia","2020-04-16",6918,3097,663,1034,176,140
"Virginia","2020-04-17",7324,3183,690,1095,191,145
"Virginia","2020-04-18",7726,3259,714,1156,206,149
"Virginia","2020-04-19",8123,3323,737,1215,222,153
"Virginia","2020-04-20",8515,3376,758,1274,238,156
"Virginia","2020-04-21",8900,3418,776,1332,254,159
"Virginia","2020-04-22",9277,3448,793,1388,270,161
"Virginia","2020-04-23",9644,3468,807,1443,286,163
"Virginia","2020-04-24",10003,3478,820,1497,303,164
"Virginia","2020-04-25",10351,3477,830,1549,319,165
"Virginia","2020-04-26",10688,3467,838,1600,335,165
"Virginia","2020-04-27",11014,3448,844,1649,352,165
"Virginia","2020-04-28",11329,3421,848,1696,368,165
"Virginia","2020-04-29",11632,3385,850,1742,384,164
"Virginia","2020-04-30",11923,3343,851,1785,400,163
"Virginia","2020-05-01",12202,3293,849,1827,416,161
"Virginia","2020-05-02",12469,3238,846,1867,431,160
"Virginia","2020-05-03",12724,3177,841,1905,446,157
"Virginia","2020-05-04",12967,3111,835,1942,461,155
"Virginia","2020-05-05",13199,3041,828,1977,475,152
"Virginia","2020-05-06",13419,2967,819,2010,490,149
"Virginia","2020-05-07",13628,2890,809,2041,503,146
"Virginia","2020-05-08",13826,2811,797,2071,517,143
"Virginia","2020-05-09",14013,2729,785,2099,530,139
"Virginia","2020-05-10",14190,2646,772,2125,543,136
"Virginia","2020-05-11",14357,2562,758,2150,555,132
"Virginia","2020-05-12",14515,2477,744,2174,567,129
"Virginia","2020-05-13",14663,2391,728,2196,578,125
"Virginia","2020-05-14",14802,2306,712,2217,589,121
"Virginia","2020-05-15",14933,2220,696,2237,600,117
"Virginia","2020-05-16",15056,2136,680,2255,610,113
"Virginia","2020-05-17",15171,2052,663,2272,620,109
"Virginia","2020-05-18",15278,1970,645,2288,630,105
"Virginia","2020-05-19",15379,1889,628,2304,639,101
"Virginia","2020-05-20",15473,1809,611,2318,648,98
"Virginia","2020-05-21",15560,1731,593,2331,656,94
"Virginia","2020-05-22",15642,1655,576,2343,664,90
"Virginia","2020-05-23",15718,1581,558,2354,671,86
"Virginia","2020-05-24",15789,1509,541,2365,679,83
"Virginia","2020-05-25",15855,1439,524,2375,686,79
"Virginia","2020-05-26",15916,1371,507,2384,692,76
"Virginia","2020-05-27",15972,1305,490,2393,699,72
"Virginia","2020-05-28",16025,1242,473,2400,705,69
"Virginia","2020-05-29",16074,1181,457,2408,710,66
"Virginia","2020-05-30",16119,1122,441,2415,716,63
"Virginia","2020-05-31",16161,1065,425,2421,721,60
"Virginia","2020-06-01",16199,1011,409,2427,726,57
"Virginia","2020-06-02",16235,959,394,2432,731,54
"Virginia","2020-06-03",16268,909,379,2437,735,52
"Virginia","2020-06-04",16298,861,365,2441,739,49
"Virginia","2020-06-05",16326,815,351,2446,743,46
"Virginia","2020-06-06",16352,772,337,2449,747,44
"Virginia","2020-06-07",16376,730,324,2453,750,42
"Virginia","2020-06-08",16397,690,311,2456,754,40
"Virginia","2020-06-09",16418,653,299,2459,757,38
"Virginia","2020-06-10",16436,617,287,2462,760,36
"Virginia","2020-06-11",16453,583,275,2465,763,34
"Virginia","2020-06-12",16469,550,263,2467,765,32
"Virginia","2020-06-13",16483,519,252,2469,768,30
"Virginia","2020-06-14",16496,490,242,2471,770,28
"Washington","2020-04-15",11470,3570,840,1597,620,167
"Washington","2020-04-16",11773,3515,840,1642,648,166
"Washington","2020-04-17",12061,3451,838,1685,676,164
"Washington","2020-04-18",12332,3379,833,1726,703,161
"Washington","2020-04-19",12588,3300,827,1764,730,159
"Washington","2020-04-20",12829,3215,818,1801,756,155
"Washington","2020-04-21",13055,3125,808,1835,781,152
"Washington","2020-04-22",13268,3031,797,1866,805,148
"Washington","2020-04-23",13466,2934,784,1896,829,145
"Washington","2020-04-24",13652,2834,769,1924,852,140
"Washington","2020-04-25",13825,2733,754,1950,874,136
"Washington","2020-04-26",13987,2630,738,1974,895,132
"Washington","2020-04-27",14137,2527,721,1997,916,128
"Washington","2020-04-28",14276,2424,703,2018,935,123
"Washington","2020-04-29",14406,2322,685,2037,954,119
"Washington","2020-04-30",14526,2221,667,2055,972,114
"Washington","2020-05-01",14637,2122,648,2072,989,110
"Washington","2020-05-02",14740,2024,628,2087,1006,105
"Washington","2020-05-03",14834,1929,609,2101,1022,101
"Washington","2020-05-04",14922,1835,590,2115,1036,96
"Washington","2020-05-05",15002,1745,570,2127,1051,92
"Washington","2020-05-06",15076,1657,551,2138,1064,88
"Washington","2020-05-07",15145,1572,532,2148,1077,84
"Washington","2020-05-08",15207,1490,513,2157,1089,80
"Washington","2020-05-09",15265,1411,495,2166,1101,76
"Washington","2020-05-10",15317,1335,476,2174,1112,72
"Washington","2020-05-11",15366,1262,458,2181,1122,69
"Washington","2020-05-12",15410,1192,440,2188,1132,65
"Washington","2020-05-13",15450,1125,423,2194,1141,62
"Washington","2020-05-14",15487,1061,406,2199,1149,59
"Washington","2020-05-15",15521,1000,390,2204,1158,55
"Washington","2020-05-16",15552,942,374,2209,1165,52
"Washington","2020-05-17",15580,887,358,2213,1173,50
"Washington","2020-05-18",15606,835,343,2217,1179,47
"Washington","2020-05-19",15629,785,328,2221,1186,44
"Washington","2020-05-20",15650,738,314,2224,1192,42
"Washington","2020-05-21",15669,694,300,2227,1198,39
"Washington","2020-05-22",15687,652,287,2229,1203,37
"Washington","2020-05-23",15703,612,274,2232,1208,35
"Washington","2020-05-24",15717,574,262,2234,1213,33
"Washington","2020-05-25",15731,539,250,2236,1217,31
"Washington","2020-05-26",15743,505,239,2238,1221,29
"Washington","2020-05-27",15753,474,228,2239,1225,27
"Washington","2020-05-28",15763,444,217,2241,1229,25
"Washington","2020-05-29",15772,417,207,2242,1232,24
"Washington","2020-05-30",15780,390,197,2243,1235,22
"Washington","2020-05-31",15787,366,188,2244,1238,21
"Washington","2020-06-01",15794,343,179,2245,1241,20
"Washington","2020-06-02",15800,321,170,2246,1244,18
"Washington","2020-06-03",15805,301,162,2247,1246,17
"Washington","2020-06-04",15810,282,154,2248,1249,16
"Washington","2020-06-05",15814,264,147,2248,1251,15
"Washington","2020-06-06",15818,247,140,2249,1253,14
"Washington","2020-06-07",15822,231,133,2250,1255,13
"Washington","2020-06-08",15825,217,126,2250,1257,12
"Washington","2020-06-09",15828,203,120,2250,1258,12
"Washington","2020-06-10",15831,190,114,2251,1260,11
"Washington","2020-06-11",15833,178,108,2251,1261,10
"Washington","2020-06-12",15835,167,103,2252,1263,9
"Washington","2020-06-13",15837,156,98,2252,1264,9
"Washington","2020-06-14",15839,146,93,2252,1265,8
"West Virginia","2020-04-15",744,335,73,112,10,15
"West Virginia","2020-04-16",785,342,76,118,10,16
"West Virginia","2020-04-17",824,347,78,124,11,16
"West Virginia","2020-04-18",863,351,80,130,12,16
"West Virginia","2020-04-19",901,354,82,135,13,17
"West Virginia","2020-04-20",939,355,83,141,14,17
"West Virginia","2020-04-21",974,356,85,146,15,17
"West Virginia","2020-04-22",1009,355,86,151,15,17
"West Virginia","2020-04-23",1043,354,87,156,16,17
"West Virginia","2020-04-24",1075,351,87,161,17,17
"West Virginia","2020-04-25",1106,348,88,166,18,17
"West Virginia","2020-04-26",1136,343,88,170,19,17
"West Virginia","2020-04-27",1164,338,88,175,20,17
"West Virginia","2020-04-28",1192,333,88,179,20,17
"West Virginia","2020-04-29",1218,326,87,183,21,16
"West Virginia","2020-04-30",1242,320,87,186,22,16
"West Virginia","2020-05-01",1266,312,86,190,23,16
"West Virginia","2020-05-02",1288,305,85,193,24,16
"West Virginia","2020-05-03",1309,297,84,196,24,15
"West Virginia","2020-05-04",1329,288,83,199,25,15
"West Virginia","2020-05-05",1348,280,82,202,26,15
"West Virginia","2020-05-06",1366,271,81,205,26,14
"West Virginia","2020-05-07",1382,262,79,207,27,14
"West Virginia","2020-05-08",1398,254,78,210,28,13
"West Virginia","2020-05-09",1413,245,76,212,28,13
"West Virginia","2020-05-10",1426,236,75,214,29,13
"West Virginia","2020-05-11",1439,227,73,216,29,12
"West Virginia","2020-05-12",1451,218,71,218,30,12
"West Virginia","2020-05-13",1463,209,70,219,30,11
"West Virginia","2020-05-14",1473,201,68,221,31,11
"West Virginia","2020-05-15",1483,192,66,222,31,11
"West Virginia","2020-05-16",1492,184,64,224,32,10
"West Virginia","2020-05-17",1500,176,62,225,32,10
"West Virginia","2020-05-18",1508,168,61,226,33,9
"West Virginia","2020-05-19",1516,160,59,227,33,9
"West Virginia","2020-05-20",1522,153,57,228,33,9
"West Virginia","2020-05-21",1529,146,55,229,34,8
"West Virginia","2020-05-22",1535,139,53,230,34,8
"West Virginia","2020-05-23",1540,132,52,231,34,8
"West Virginia","2020-05-24",1545,126,50,232,35,7
"West Virginia","2020-05-25",1550,119,48,232,35,7
"West Virginia","2020-05-26",1554,113,47,233,35,7
"West Virginia","2020-05-27",1558,108,45,234,36,6
"West Virginia","2020-05-28",1561,102,43,234,36,6
"West Virginia","2020-05-29",1565,97,42,235,36,6
"West Virginia","2020-05-30",1568,92,40,235,36,5
"West Virginia","2020-05-31",1570,87,39,236,36,5
"West Virginia","2020-06-01",1573,82,37,236,37,5
"West Virginia","2020-06-02",1575,78,36,236,37,5
"West Virginia","2020-06-03",1578,74,35,237,37,4
"West Virginia","2020-06-04",1580,70,33,237,37,4
"West Virginia","2020-06-05",1581,66,32,237,37,4
"West Virginia","2020-06-06",1583,62,31,237,38,4
"West Virginia","2020-06-07",1585,59,29,238,38,3
"West Virginia","2020-06-08",1586,55,28,238,38,3
"West Virginia","2020-06-09",1587,52,27,238,38,3
"West Virginia","2020-06-10",1589,49,26,238,38,3
"West Virginia","2020-06-11",1590,47,25,238,38,3
"West Virginia","2020-06-12",1591,44,24,239,38,3
"West Virginia","2020-06-13",1591,42,23,239,38,2
"West Virginia","2020-06-14",1592,39,22,239,38,2
"Wisconsin","2020-04-15",3744,1327,306,558,168,62
"Wisconsin","2020-04-16",3869,1318,309,577,178,62
"Wisconsin","2020-04-17",3988,1305,310,595,187,61
"Wisconsin","2020-04-18",4103,1289,311,612,196,61
"Wisconsin","2020-04-19",4212,1270,310,628,205,60
"Wisconsin","2020-04-20",4315,1247,309,644,214,60
"Wisconsin","2020-04-21",4414,1222,308,659,223,59
"Wisconsin","2020-04-22",4507,1194,305,673,232,58
"Wisconsin","2020-04-23",4595,1165,302,686,240,57
"Wisconsin","2020-04-24",4677,1134,299,698,248,56
"Wisconsin","2020-04-25",4755,1101,295,710,256,54
"Wisconsin","2020-04-26",4829,1067,290,721,264,53
"Wisconsin","2020-04-27",4898,1033,285,731,272,52
"Wisconsin","2020-04-28",4962,998,280,741,279,50
"Wisconsin","2020-04-29",5022,962,274,750,286,49
"Wisconsin","2020-04-30",5079,926,268,759,292,47
"Wisconsin","2020-05-01",5131,890,262,766,299,46
"Wisconsin","2020-05-02",5180,854,255,774,305,44
"Wisconsin","2020-05-03",5226,819,249,781,311,42
"Wisconsin","2020-05-04",5268,784,242,787,317,41
"Wisconsin","2020-05-05",5308,750,235,793,322,39
"Wisconsin","2020-05-06",5344,716,228,798,328,38
"Wisconsin","2020-05-07",5378,683,221,803,333,36
"Wisconsin","2020-05-08",5409,651,214,808,337,35
"Wisconsin","2020-05-09",5438,619,207,812,342,33
"Wisconsin","2020-05-10",5465,589,201,816,346,32
"Wisconsin","2020-05-11",5489,559,194,820,350,30
"Wisconsin","2020-05-12",5512,531,187,824,354,29
"Wisconsin","2020-05-13",5533,504,180,827,358,27
"Wisconsin","2020-05-14",5552,477,174,830,361,26
"Wisconsin","2020-05-15",5570,452,167,832,365,25
"Wisconsin","2020-05-16",5586,427,161,835,368,24
"Wisconsin","2020-05-17",5601,404,155,837,371,22
